timestamp,open,high,low,close,volume
2024-03-21 02:00:00,67809.7,67956.7,67502.1,67551.1,2329.861
2024-03-21 03:00:00,67551.1,67755.0,66336.0,66641.6,10077.92
2024-03-21 04:00:00,66641.6,66961.2,66480.1,66723.6,4715.558
2024-03-21 05:00:00,66723.6,67118.1,66073.5,67035.7,7064.896
2024-03-21 06:00:00,67035.7,67339.5,66920.3,66990.9,4982.596
2024-03-21 07:00:00,66990.9,67307.1,66929.9,66993.1,2677.209
2024-03-21 08:00:00,66993.1,67697.0,66993.1,67309.9,6315.869
2024-03-21 09:00:00,67309.9,67382.9,66666.0,66865.2,4858.714
2024-03-21 10:00:00,66865.2,67060.0,66679.3,66992.1,3140.213
2024-03-21 11:00:00,66992.1,67274.2,66743.9,67058.0,4006.696
2024-03-21 12:00:00,67058.0,67490.0,67034.6,67279.3,4458.219
2024-03-21 13:00:00,67279.3,67745.0,66555.9,66757.4,10714.727
2024-03-21 14:00:00,66757.4,67442.7,66537.8,66892.8,5489.953
2024-03-21 15:00:00,66892.8,67025.4,66088.0,66588.7,9167.334
2024-03-21 16:00:00,66588.7,66869.6,66203.0,66826.0,4667.983
2024-03-21 17:00:00,66826.0,67067.3,65701.7,65767.2,8320.418
2024-03-21 18:00:00,65767.2,65923.6,64875.6,65178.3,13244.214
2024-03-21 19:00:00,65178.3,65615.7,64953.7,65255.7,5540.834
2024-03-21 20:00:00,65255.7,66010.5,64528.0,65519.9,12429.017
2024-03-21 21:00:00,65519.9,65793.1,65133.6,65692.7,3019.29
2024-03-21 22:00:00,65692.7,65890.0,65394.9,65425.4,3186.136
2024-03-21 23:00:00,65425.4,65673.7,65307.7,65536.0,1723.021
2024-03-22 00:00:00,65536.0,66058.6,65406.0,65845.2,5760.402
2024-03-22 01:00:00,65845.2,65963.0,65212.1,65247.4,4709.129
2024-03-22 02:00:00,65247.4,65750.0,65150.0,65677.7,4001.822
2024-03-22 03:00:00,65677.7,66198.4,65615.0,66011.0,4525.991
2024-03-22 04:00:00,66011.0,66357.3,65784.1,66163.3,3153.988
2024-03-22 05:00:00,66163.3,66480.2,65970.2,66460.9,3273.262
2024-03-22 06:00:00,66460.9,66666.6,66324.7,66478.0,2974.961
2024-03-22 07:00:00,66478.0,66478.0,66140.8,66204.8,1939.895
2024-03-22 08:00:00,66204.8,66397.2,65814.5,65876.4,3340.928
2024-03-22 09:00:00,65876.4,66088.6,65320.0,65519.0,6901.122
2024-03-22 10:00:00,65519.0,65647.8,64530.0,64676.1,12277.816
2024-03-22 11:00:00,64676.1,64997.8,64026.2,64229.5,10590.571
2024-03-22 12:00:00,64229.5,64689.7,63888.0,64264.8,9861.73
2024-03-22 13:00:00,64264.8,64448.3,62826.1,63077.9,21146.645
2024-03-22 14:00:00,63077.9,63503.8,62556.8,62751.0,18799.119
2024-03-22 15:00:00,62751.0,64401.2,62641.5,63901.8,17002.493
2024-03-22 16:00:00,63901.8,63914.0,62613.0,63275.4,16046.822
2024-03-22 17:00:00,63275.4,63905.0,63264.0,63612.0,9919.473
2024-03-22 18:00:00,63612.0,64019.8,63455.0,63761.2,4354.95
2024-03-22 19:00:00,63761.2,64150.0,63438.1,63875.8,4129.197
2024-03-22 20:00:00,63875.8,63984.8,63320.4,63504.5,4014.91
2024-03-22 21:00:00,63504.5,63526.8,62098.0,62970.0,12077.17
2024-03-22 22:00:00,62970.0,63259.7,62555.0,63038.6,6586.644
2024-03-22 23:00:00,63038.6,63844.3,63000.0,63815.8,4468.008
2024-03-23 00:00:00,63815.8,63825.0,63554.5,63606.0,3932.676
2024-03-23 01:00:00,63606.0,64369.8,63582.6,64130.0,4726.942
2024-03-23 02:00:00,64130.0,64400.0,63739.4,63888.4,4054.971
2024-03-23 03:00:00,63888.4,63897.8,63001.1,63587.8,6942.801
2024-03-23 04:00:00,63587.8,64141.4,63535.5,63899.9,3804.298
2024-03-23 05:00:00,63899.9,64159.0,63733.0,64088.6,1894.483
2024-03-23 06:00:00,64088.6,64323.1,63989.9,64181.1,2017.229
2024-03-23 07:00:00,64181.1,64888.0,64177.6,64585.3,6894.591
2024-03-23 08:00:00,64585.3,64856.0,64196.6,64563.2,3971.568
2024-03-23 09:00:00,64563.2,64627.1,64224.0,64503.7,3041.738
2024-03-23 10:00:00,64503.7,64769.0,64238.0,64363.9,2964.971
2024-03-23 11:00:00,64363.9,64692.8,64278.3,64674.7,1821.11
2024-03-23 12:00:00,64674.7,64990.0,64579.3,64730.1,3067.16
2024-03-23 13:00:00,64730.1,64759.6,64272.2,64619.5,4561.604
2024-03-23 14:00:00,64619.5,65478.9,64379.0,65270.0,8537.631
2024-03-23 15:00:00,65270.0,65390.0,64733.7,65128.4,4333.45
2024-03-23 16:00:00,65128.4,65830.0,64927.2,65667.4,6056.39
2024-03-23 17:00:00,65667.4,66064.7,65484.1,65695.0,7274.265
2024-03-23 18:00:00,65695.0,65713.7,65313.0,65433.6,3470.133
2024-03-23 19:00:00,65433.6,65539.2,64782.0,64890.0,5933.975
2024-03-23 20:00:00,64890.0,65157.5,64689.3,65023.2,2883.662
2024-03-23 21:00:00,65023.2,65213.0,64800.0,64962.0,1244.607
2024-03-23 22:00:00,64962.0,65078.1,64760.1,64760.8,934.045
2024-03-23 23:00:00,64760.8,64825.0,63875.6,63996.3,7472.978
2024-03-24 00:00:00,63996.3,64600.0,63957.8,64542.0,2887.172
2024-03-24 01:00:00,64542.0,64742.0,64388.0,64497.7,2170.834
2024-03-24 02:00:00,64497.7,64557.1,64177.3,64300.1,2008.706
2024-03-24 03:00:00,64300.1,64300.1,63944.9,63984.0,2787.713
2024-03-24 04:00:00,63984.0,64261.0,63780.6,64236.7,3433.084
2024-03-24 05:00:00,64236.7,64398.4,64114.1,64309.1,1610.287
2024-03-24 06:00:00,64309.1,64436.2,64076.0,64233.7,1644.784
2024-03-24 07:00:00,64233.7,64610.3,64028.5,64604.3,2359.907
2024-03-24 08:00:00,64604.3,65279.3,64491.2,65258.8,6368.207
2024-03-24 09:00:00,65258.8,65268.0,64794.7,64899.1,2934.919
2024-03-24 10:00:00,64899.1,65397.9,64890.0,65110.5,2531.318
2024-03-24 11:00:00,65110.5,65361.8,64970.0,65350.0,1898.905
2024-03-24 12:00:00,65350.0,65824.2,65201.1,65660.2,6078.506
2024-03-24 13:00:00,65660.2,65870.0,65272.3,65369.4,4701.736
2024-03-24 14:00:00,65369.4,65956.8,65319.8,65658.3,4223.807
2024-03-24 15:00:00,65658.3,65775.5,65426.3,65685.9,2561.801
2024-03-24 16:00:00,65685.9,65857.0,65152.3,65256.2,3606.4
2024-03-24 17:00:00,65256.2,65560.0,64601.0,65354.4,9583.148
2024-03-24 18:00:00,65354.4,66146.4,65345.1,65880.0,7496.081
2024-03-24 19:00:00,65880.0,66090.0,65662.0,65868.1,3982.622
2024-03-24 20:00:00,65868.1,66496.7,65756.7,66187.2,5454.624
2024-03-24 21:00:00,66187.2,66812.5,66187.1,66540.1,4426.742
2024-03-24 22:00:00,66540.1,67087.0,66490.0,66965.0,6884.484
2024-03-24 23:00:00,66965.0,67698.8,66940.1,67248.1,8046.369
2024-03-25 00:00:00,67248.1,67353.3,66513.7,66605.3,5733.768
2024-03-25 01:00:00,66605.3,67035.0,66450.3,66573.2,3917.988
2024-03-25 02:00:00,66573.2,66824.3,66374.5,66715.1,2309.938
2024-03-25 03:00:00,66715.1,67393.8,66588.8,67382.1,4198.394
2024-03-25 04:00:00,67382.1,67568.3,67051.2,67520.0,4570.429
2024-03-25 05:00:00,67520.0,67777.2,67325.0,67376.5,3785.469
2024-03-25 06:00:00,67376.5,67425.5,66950.0,67170.1,3364.117
2024-03-25 07:00:00,67170.1,67299.9,66729.5,66839.9,3301.888
2024-03-25 08:00:00,66839.9,67235.9,66809.2,66958.0,3248.851
2024-03-25 09:00:00,66958.0,67140.0,66768.0,67088.9,2277.089
2024-03-25 10:00:00,67088.9,67403.4,66865.0,67041.2,4292.317
2024-03-25 11:00:00,67041.2,67066.0,66799.7,66841.3,3336.883
2024-03-25 12:00:00,66841.3,67307.2,66794.3,67115.2,4076.188
2024-03-25 13:00:00,67115.2,68090.9,66874.0,68037.0,10809.305
2024-03-25 14:00:00,68037.0,69567.7,67693.8,69431.0,31375.453
2024-03-25 15:00:00,69431.0,70122.1,69189.6,69847.2,17039.631
2024-03-25 16:00:00,69847.2,70369.2,69481.4,70204.3,11307.435
2024-03-25 17:00:00,70204.3,70887.5,70179.8,70609.1,10475.884
2024-03-25 18:00:00,70609.1,70963.1,70415.6,70908.1,5101.097
2024-03-25 19:00:00,70908.1,71074.2,70550.0,71025.6,5948.566
2024-03-25 20:00:00,71025.6,71278.3,70718.3,70960.0,5058.654
2024-03-25 21:00:00,70960.0,70990.0,69600.0,69893.9,9909.059
2024-03-25 22:00:00,69893.9,70732.7,69883.7,70348.4,6197.646
2024-03-25 23:00:00,70348.4,70507.0,69712.0,69903.4,4820.802
2024-03-26 00:00:00,69903.4,70273.7,69750.2,69941.0,3949.149
2024-03-26 01:00:00,69941.0,70370.0,69822.3,70330.7,2768.697
2024-03-26 02:00:00,70330.7,70620.0,70070.0,70589.4,3064.314
2024-03-26 03:00:00,70589.4,70666.0,70343.3,70480.0,3539.016
2024-03-26 04:00:00,70480.0,70720.0,70459.3,70649.2,2241.336
2024-03-26 05:00:00,70649.2,70667.4,70319.3,70347.6,2257.443
2024-03-26 06:00:00,70347.6,70669.1,70320.8,70657.6,1537.393
2024-03-26 07:00:00,70657.6,71650.0,70433.0,70545.6,14698.799
2024-03-26 08:00:00,70545.6,70905.4,70304.8,70760.2,5317.551
2024-03-26 09:00:00,70760.2,71367.5,70674.7,71207.5,5480.901
2024-03-26 10:00:00,71207.5,71267.0,70920.5,70953.2,3708.251
2024-03-26 11:00:00,70953.2,70971.0,70633.4,70738.4,3832.644
2024-03-26 12:00:00,70738.4,71194.1,70571.8,71174.1,4873.826
2024-03-26 13:00:00,71174.1,71213.0,70104.5,70447.8,13252.007
2024-03-26 14:00:00,70447.8,70749.0,69333.0,70390.3,21806.52
2024-03-26 15:00:00,70390.3,70425.1,69736.6,70320.0,6704.177
2024-03-26 16:00:00,70320.0,70605.5,69465.5,69798.2,8605.349
2024-03-26 17:00:00,69798.2,70276.6,69542.9,70146.0,5521.587
2024-03-26 18:00:00,70146.0,70506.1,70004.0,70011.4,3159.592
2024-03-26 19:00:00,70011.4,70150.0,69473.0,69520.0,5212.105
2024-03-26 20:00:00,69520.0,69936.8,69431.2,69875.6,3380.525
2024-03-26 21:00:00,69875.6,70299.6,69789.5,70067.6,3151.8
2024-03-26 22:00:00,70067.6,70349.9,69692.4,70306.3,4697.489
2024-03-26 23:00:00,70306.3,70390.0,69995.4,70046.0,3105.516
2024-03-27 00:00:00,70046.0,70814.2,69889.0,70711.9,6305.014
2024-03-27 01:00:00,70711.9,70829.5,70220.5,70403.5,4956.17
2024-03-27 02:00:00,70403.5,70661.2,70225.3,70643.2,3204.833
2024-03-27 03:00:00,70643.2,70750.0,70380.0,70444.3,3174.069
2024-03-27 04:00:00,70444.3,70547.0,70100.0,70257.2,2821.488
2024-03-27 05:00:00,70257.2,70596.6,70212.3,70533.3,1907.051
2024-03-27 06:00:00,70533.3,70647.8,70211.9,70378.1,1896.555
2024-03-27 07:00:00,70378.1,70400.0,69678.0,69772.8,6375.257
2024-03-27 08:00:00,69772.8,70032.0,69553.1,69600.1,4153.962
2024-03-27 09:00:00,69600.1,70214.7,69468.0,70126.7,7098.02
2024-03-27 10:00:00,70126.7,70311.7,69992.6,70193.3,3208.968
2024-03-27 11:00:00,70193.3,70458.7,70081.5,70307.8,3354.683
2024-03-27 12:00:00,70307.8,70448.8,70060.6,70252.3,2902.667
2024-03-27 13:00:00,70252.3,71898.0,69567.9,69943.9,45247.895
2024-03-27 14:00:00,69943.9,70319.6,68400.0,70138.0,35153.228
2024-03-27 15:00:00,70138.0,70166.3,68889.0,68908.0,12830.492
2024-03-27 16:00:00,68908.0,69377.0,68402.7,69307.5,11488.044
2024-03-27 17:00:00,69307.5,69482.5,68592.9,68722.7,5307.517
2024-03-27 18:00:00,68722.7,68979.4,68456.0,68539.0,7241.074
2024-03-27 19:00:00,68539.0,68995.7,68480.4,68701.4,4080.036
2024-03-27 20:00:00,68701.4,69235.6,68670.2,68955.9,3166.658
2024-03-27 21:00:00,68955.9,69349.6,68938.4,69005.4,2874.42
2024-03-27 22:00:00,69005.4,69541.7,68990.1,69509.4,3553.899
2024-03-27 23:00:00,69509.4,69721.2,69146.3,69548.6,3234.844
2024-03-28 00:00:00,69548.6,70104.1,69460.3,69760.0,5435.599
2024-03-28 01:00:00,69760.0,69824.3,69348.5,69511.0,2328.875
2024-03-28 02:00:00,69511.0,69644.7,68955.0,69219.3,3249.312
2024-03-28 03:00:00,69219.3,69444.0,69115.8,69356.3,2664.05
2024-03-28 04:00:00,69356.3,69859.2,69337.2,69801.2,4355.564
2024-03-28 05:00:00,69801.2,70024.1,69675.4,69794.1,2627.343
2024-03-28 06:00:00,69794.1,70482.9,69720.0,70428.6,6505.366
2024-03-28 07:00:00,70428.6,70549.9,70261.4,70467.0,3982.521
2024-03-28 08:00:00,70467.0,70939.9,70352.5,70638.1,4947.789
2024-03-28 09:00:00,70638.1,71023.5,70575.4,70638.4,4009.596
2024-03-28 10:00:00,70638.4,70944.5,70404.8,70889.3,3924.644
2024-03-28 11:00:00,70889.3,71084.0,70596.9,70733.0,4666.503
2024-03-28 12:00:00,70733.0,70964.4,70415.5,70930.0,4354.267
2024-03-28 13:00:00,70930.0,71473.6,70485.5,70934.3,12466.2
2024-03-28 14:00:00,70934.3,71615.8,70736.1,71597.5,9703.023
2024-03-28 15:00:00,71597.5,71597.5,71020.1,71349.9,5948.62
2024-03-28 16:00:00,71349.9,71393.8,70574.5,70752.2,6019.11
2024-03-28 17:00:00,70752.2,70925.8,70528.9,70875.4,2654.402
2024-03-28 18:00:00,70875.4,71057.1,70452.6,70616.0,2736.417
2024-03-28 19:00:00,70616.0,70987.7,70551.6,70859.7,2725.319
2024-03-28 20:00:00,70859.7,70936.6,70675.7,70735.6,1044.507
2024-03-28 21:00:00,70735.6,70992.8,70708.0,70850.1,1291.358
2024-03-28 22:00:00,70850.1,70955.0,70594.0,70913.9,1803.927
2024-03-28 23:00:00,70913.9,71165.0,70750.0,70858.8,2053.694
2024-03-29 00:00:00,70858.8,70905.5,70680.0,70820.7,1603.895
2024-03-29 01:00:00,70820.7,70990.0,70725.2,70871.9,1306.634
2024-03-29 02:00:00,70871.9,70905.0,70644.1,70700.0,1521.088
2024-03-29 03:00:00,70700.0,70788.8,70324.8,70489.2,4200.364
2024-03-29 04:00:00,70489.2,70603.3,70350.0,70424.4,1403.272
2024-03-29 05:00:00,70424.4,70510.1,70216.4,70233.0,2451.139
2024-03-29 06:00:00,70233.0,70543.7,70068.3,70491.9,3693.259
2024-03-29 07:00:00,70491.9,70560.0,69816.6,69863.7,7632.791
2024-03-29 08:00:00,69863.7,70159.2,69758.2,70008.7,4154.637
2024-03-29 09:00:00,70008.7,70123.0,69633.0,69813.0,4017.353
2024-03-29 10:00:00,69813.0,70197.3,69633.0,70160.0,3200.102
2024-03-29 11:00:00,70160.0,70387.9,70109.3,70193.6,3204.546
2024-03-29 12:00:00,70193.6,70370.0,69861.5,70190.0,5066.002
2024-03-29 13:00:00,70190.0,70740.0,70100.0,70510.0,6698.973
2024-03-29 14:00:00,70510.0,70589.0,70101.4,70139.2,2829.825
2024-03-29 15:00:00,70139.2,70200.0,69000.5,69236.4,13497.225
2024-03-29 16:00:00,69236.4,69638.0,69111.3,69224.5,5409.301
2024-03-29 17:00:00,69224.5,69522.9,69129.8,69458.1,3182.684
2024-03-29 18:00:00,69458.1,69663.9,69368.5,69571.5,2260.879
2024-03-29 19:00:00,69571.5,69746.3,69410.0,69733.3,1280.012
2024-03-29 20:00:00,69733.3,69785.0,69568.1,69680.0,1125.784
2024-03-29 21:00:00,69680.0,69689.1,69313.7,69480.0,1475.245
2024-03-29 22:00:00,69480.0,69920.0,69480.0,69858.9,1995.402
2024-03-29 23:00:00,69858.9,69984.6,69788.0,69899.2,1391.579
2024-03-30 00:00:00,69899.2,69998.6,69757.7,69983.1,1097.993
2024-03-30 01:00:00,69983.1,70249.7,69890.0,70050.0,2785.943
2024-03-30 02:00:00,70050.0,70096.5,69914.5,70009.4,1106.286
2024-03-30 03:00:00,70009.4,70105.9,69817.6,69848.0,1182.67
2024-03-30 04:00:00,69848.0,70179.4,69825.0,70133.2,1121.951
2024-03-30 05:00:00,70133.2,70400.0,69955.5,70078.3,2572.422
2024-03-30 06:00:00,70078.3,70162.1,69928.8,70015.5,1236.74
2024-03-30 07:00:00,70015.5,70090.6,69893.1,69901.5,799.26
2024-03-30 08:00:00,69901.5,70072.0,69878.2,70032.6,1263.262
2024-03-30 09:00:00,70032.6,70216.5,69968.9,70079.8,1135.441
2024-03-30 10:00:00,70079.8,70169.7,69983.9,70091.8,574.07
2024-03-30 11:00:00,70091.8,70254.5,70091.8,70250.0,1013.44
2024-03-30 12:00:00,70250.0,70287.6,70144.4,70281.9,866.844
2024-03-30 13:00:00,70281.9,70331.1,70130.0,70214.0,1029.719
2024-03-30 14:00:00,70214.0,70242.4,70033.8,70090.7,971.665
2024-03-30 15:00:00,70090.7,70211.0,69967.2,70052.9,926.492
2024-03-30 16:00:00,70052.9,70350.0,69953.8,70240.2,1797.259
2024-03-30 17:00:00,70240.2,70248.7,70064.1,70107.9,791.522
2024-03-30 18:00:00,70107.9,70108.0,69906.7,69977.2,1359.507
2024-03-30 19:00:00,69977.2,70001.9,69712.0,69950.2,2476.562
2024-03-30 20:00:00,69950.2,69956.8,69827.1,69860.2,791.517
2024-03-30 21:00:00,69860.2,69914.7,69665.0,69767.0,1051.713
2024-03-30 22:00:00,69767.0,69890.8,69699.0,69783.5,1075.689
2024-03-30 23:00:00,69783.5,69843.2,69582.0,69638.7,1373.781
2024-03-31 00:00:00,69638.7,70026.7,69609.4,69924.5,1667.041
2024-03-31 01:00:00,69924.5,70150.4,69880.6,70103.5,1331.279
2024-03-31 02:00:00,70103.5,70236.7,70006.8,70060.5,1175.96
2024-03-31 03:00:00,70060.5,70072.7,69828.0,69985.9,1278.606
2024-03-31 04:00:00,69985.9,70191.0,69936.3,70180.5,1050.495
2024-03-31 05:00:00,70180.5,70544.5,70124.3,70424.4,2932.951
2024-03-31 06:00:00,70424.4,70472.0,70250.3,70281.5,1391.797
2024-03-31 07:00:00,70281.5,70401.9,70217.5,70361.7,1138.638
2024-03-31 08:00:00,70361.7,70588.0,70309.7,70344.3,2133.925
2024-03-31 09:00:00,70344.3,70389.9,70215.0,70301.3,843.808
2024-03-31 10:00:00,70301.3,70398.4,70279.3,70344.5,732.75
2024-03-31 11:00:00,70344.5,70522.6,70344.5,70453.7,1429.313
2024-03-31 12:00:00,70453.7,70736.0,70430.6,70574.0,2569.53
2024-03-31 13:00:00,70574.0,70812.8,70573.9,70664.8,2547.061
2024-03-31 14:00:00,70664.8,70757.0,70511.5,70612.0,1488.041
2024-03-31 15:00:00,70612.0,70612.0,70343.0,70437.7,2113.69
2024-03-31 16:00:00,70437.7,70765.3,70378.2,70553.8,2357.882
2024-03-31 17:00:00,70553.8,70621.5,70500.0,70578.4,522.343
2024-03-31 18:00:00,70578.4,71363.3,70502.0,70956.0,5708.195
2024-03-31 19:00:00,70956.0,71238.9,70727.4,71122.1,3661.238
2024-03-31 20:00:00,71122.1,71235.2,70815.1,70928.5,1789.79
2024-03-31 21:00:00,70928.5,71041.7,70681.9,70929.6,1833.957
2024-03-31 22:00:00,70929.6,71147.3,70907.0,71046.0,1865.072
2024-03-31 23:00:00,71046.0,71514.2,70989.5,71378.0,4851.566
2024-04-01 00:00:00,71378.0,71394.6,70919.2,71220.0,3673.833
2024-04-01 01:00:00,71220.0,71245.2,70854.1,70880.1,2245.407
2024-04-01 02:00:00,70880.1,70985.2,70821.8,70932.6,1231.211
2024-04-01 03:00:00,70932.6,70953.0,70585.9,70660.0,2380.25
2024-04-01 04:00:00,70660.0,70734.9,70500.0,70516.4,2322.906
2024-04-01 05:00:00,70516.4,70605.7,68935.4,69178.7,18656.444
2024-04-01 06:00:00,69178.7,69710.0,68850.2,69646.0,9267.818
2024-04-01 07:00:00,69646.0,69833.0,69550.0,69634.2,3373.857
2024-04-01 08:00:00,69634.2,69643.9,69195.8,69433.8,4730.564
2024-04-01 09:00:00,69433.8,69669.6,69430.0,69447.2,1677.755
2024-04-01 10:00:00,69447.2,69641.2,69327.3,69606.8,1729.396
2024-04-01 11:00:00,69606.8,69872.4,69500.0,69515.0,2435.335
2024-04-01 12:00:00,69515.0,69898.9,69452.1,69896.7,2842.698
2024-04-01 13:00:00,69896.7,70161.0,69720.0,69935.6,5751.59
2024-04-01 14:00:00,69935.6,69995.1,68633.4,68936.9,13344.941
2024-04-01 15:00:00,68936.9,69070.0,68150.0,68277.7,16456.673
2024-04-01 16:00:00,68277.7,68840.6,68043.8,68613.7,7181.413
2024-04-01 17:00:00,68613.7,68794.4,68234.0,68788.0,4047.288
2024-04-01 18:00:00,68788.0,69034.3,68508.2,68960.1,3490.578
2024-04-01 19:00:00,68960.1,69876.0,68930.0,69684.3,7238.049
2024-04-01 20:00:00,69684.3,69817.0,69369.6,69787.0,4118.952
2024-04-01 21:00:00,69787.0,69985.3,69605.5,69640.0,3470.773
2024-04-01 22:00:00,69640.0,69921.8,69624.0,69764.0,1851.36
2024-04-01 23:00:00,69764.0,69978.5,69696.1,69706.8,2280.545
2024-04-02 00:00:00,69706.8,69743.9,69120.0,69419.8,5014.942
2024-04-02 01:00:00,69419.8,69693.9,69319.3,69450.0,2257.283
2024-04-02 02:00:00,69450.0,69487.0,65611.0,67031.6,30780.547
2024-04-02 03:00:00,67031.6,67312.0,66554.2,66731.3,9326.11
2024-04-02 04:00:00,66731.3,66960.0,66325.1,66620.0,6754.645
2024-04-02 05:00:00,66620.0,66860.8,66120.0,66781.2,6094.737
2024-04-02 06:00:00,66781.2,67157.5,66715.6,66903.0,4446.584
2024-04-02 07:00:00,66903.0,66938.2,66500.1,66520.0,5180.272
2024-04-02 08:00:00,66520.0,66757.7,66151.0,66275.2,6204.535
2024-04-02 09:00:00,66275.2,66576.9,65656.6,66111.8,13835.188
2024-04-02 10:00:00,66111.8,66319.7,65428.0,66034.1,10100.644
2024-04-02 11:00:00,66034.1,66084.0,65101.2,65686.5,15629.819
2024-04-02 12:00:00,65686.5,65878.3,65131.3,65387.3,8168.926
2024-04-02 13:00:00,65387.3,65499.3,64620.0,65242.8,20541.49
2024-04-02 14:00:00,65242.8,66308.3,65178.4,65736.8,14129.971
2024-04-02 15:00:00,65736.8,66190.0,64664.0,64893.3,13207.852
2024-04-02 16:00:00,64893.3,65811.5,64490.0,65573.3,14381.331
2024-04-02 17:00:00,65573.3,65712.0,65302.7,65651.2,4085.35
2024-04-02 18:00:00,65651.2,66131.0,65421.6,65868.1,5131.786
2024-04-02 19:00:00,65868.1,66219.2,65793.4,65925.0,4861.281
2024-04-02 20:00:00,65925.0,66132.2,65493.4,65668.5,4172.768
2024-04-02 21:00:00,65668.5,65848.7,65209.8,65699.9,4840.307
2024-04-02 22:00:00,65699.9,65947.2,65568.3,65837.6,1869.472
2024-04-02 23:00:00,65837.6,65855.7,65387.7,65484.0,2336.421
2024-04-03 00:00:00,65484.0,65624.8,64406.0,65426.2,14098.772
2024-04-03 01:00:00,65426.2,65969.6,65122.3,65831.8,5619.666
2024-04-03 02:00:00,65831.8,66099.2,65733.5,65943.2,3485.341
2024-04-03 03:00:00,65943.2,66345.0,65800.1,66255.3,3879.479
2024-04-03 04:00:00,66255.3,66500.0,66142.8,66347.7,4009.438
2024-04-03 05:00:00,66347.7,66390.0,65950.0,66110.0,2949.064
2024-04-03 06:00:00,66110.0,66420.3,66079.5,66374.9,1967.527
2024-04-03 07:00:00,66374.9,66530.9,66141.7,66168.2,2467.878
2024-04-03 08:00:00,66168.2,66687.8,66001.1,66554.2,4908.071
2024-04-03 09:00:00,66554.2,66683.1,66362.0,66521.9,2530.376
2024-04-03 10:00:00,66521.9,66562.3,66050.0,66241.6,3310.508
2024-04-03 11:00:00,66241.6,66265.8,65566.1,66095.8,8132.044
2024-04-03 12:00:00,66095.8,66273.5,65761.8,65949.9,3710.435
2024-04-03 13:00:00,65949.9,66075.0,65657.4,65844.3,5095.752
2024-04-03 14:00:00,65844.3,66950.0,65844.3,66662.2,12279.172
2024-04-03 15:00:00,66662.2,66677.0,65727.3,65860.1,8065.253
2024-04-03 16:00:00,65860.1,66648.7,65808.7,66231.4,7053.52
2024-04-03 17:00:00,66231.4,66433.6,65845.9,65982.8,4198.706
2024-04-03 18:00:00,65982.8,66165.6,65460.4,66037.3,6518.316
2024-04-03 19:00:00,66037.3,66184.2,65722.4,65792.0,2557.373
2024-04-03 20:00:00,65792.0,65856.6,65547.9,65719.3,2457.758
2024-04-03 21:00:00,65719.3,65963.0,65503.6,65942.9,2216.202
2024-04-03 22:00:00,65942.9,66265.4,65867.0,66158.6,3249.327
2024-04-03 23:00:00,66158.6,66318.3,65947.7,65971.5,1745.42
2024-04-04 00:00:00,65971.5,66384.0,65830.3,66310.0,3707.2
2024-04-04 01:00:00,66310.0,66320.4,66033.4,66165.7,1496.775
2024-04-04 02:00:00,66165.7,66170.5,65467.2,65764.7,4461.319
2024-04-04 03:00:00,65764.7,65827.0,65560.2,65645.0,2303.415
2024-04-04 04:00:00,65645.0,65729.8,65035.7,65502.5,6991.88
2024-04-04 05:00:00,65502.5,65732.6,65389.7,65607.0,2095.306
2024-04-04 06:00:00,65607.0,65833.7,65557.7,65786.8,1986.686
2024-04-04 07:00:00,65786.8,66298.6,65689.5,66094.7,4810.248
2024-04-04 08:00:00,66094.7,66443.0,66023.5,66226.0,3470.171
2024-04-04 09:00:00,66226.0,66445.8,66182.4,66289.8,3074.096
2024-04-04 10:00:00,66289.8,66522.0,66150.0,66299.4,2895.144
2024-04-04 11:00:00,66299.4,66450.0,66115.0,66363.0,1830.095
2024-04-04 12:00:00,66363.0,66819.7,66336.6,66708.1,5057.647
2024-04-04 13:00:00,66708.1,67498.0,66682.0,67229.1,11162.263
2024-04-04 14:00:00,67229.1,67909.4,67051.7,67666.5,9496.272
2024-04-04 15:00:00,67666.5,67794.2,67415.0,67619.8,4867.242
2024-04-04 16:00:00,67619.8,68178.7,67494.3,67771.5,6279.569
2024-04-04 17:00:00,67771.5,68878.6,67685.5,68813.9,9450.883
2024-04-04 18:00:00,68813.9,69315.8,68482.5,68558.3,15081.939
2024-04-04 19:00:00,68558.3,69089.8,68261.5,68481.0,9769.51
2024-04-04 20:00:00,68481.0,68540.0,67263.2,67929.2,16628.994
2024-04-04 21:00:00,67929.2,68157.4,67466.1,67795.0,4813.942
2024-04-04 22:00:00,67795.0,68037.0,67600.0,67914.6,2537.419
2024-04-04 23:00:00,67914.6,68576.4,67866.5,68480.4,5016.126
2024-04-05 00:00:00,68480.4,68775.9,68157.5,68605.0,3478.951
2024-04-05 01:00:00,68605.0,68617.0,67815.0,68167.2,3977.59
2024-04-05 02:00:00,68167.2,68167.7,67413.5,67607.9,5509.5
2024-04-05 03:00:00,67607.9,68032.3,67566.1,67875.6,3980.676
2024-04-05 04:00:00,67875.6,68036.9,67450.0,67651.8,2834.856
2024-04-05 05:00:00,67651.8,67756.0,66305.0,66868.9,14783.209
2024-04-05 06:00:00,66868.9,67180.6,66751.9,67156.7,4286.326
2024-04-05 07:00:00,67156.7,67156.7,66798.1,66933.0,3249.628
2024-04-05 08:00:00,66933.0,67696.2,66909.0,67175.1,7191.089
2024-04-05 09:00:00,67175.1,67175.1,66374.0,66815.9,8854.098
